date,open,high,low,close,label,source_idx
2018-06-25 01:55:00,6159.9,6185.0,6155.75,6172.9,2,49988
2018-06-25 02:00:00,6171.34,6180.79,6165.02,6179.93,3,49989
2018-06-25 02:05:00,6179.0,6181.06,6168.02,6173.99,0,49990
2018-06-25 02:10:00,6171.5,6173.99,6158.0,6159.01,1,49991
2018-06-25 02:15:00,6159.01,6186.54,6155.0,6161.2,2,49992
2018-06-25 02:20:00,6162.97,6175.0,6153.0,6167.46,2,49993
2018-06-25 02:25:00,6174.97,6174.97,6164.0,6165.0,2,49994
2018-06-25 02:30:00,6164.99,6172.8,6164.0,6172.5,2,49995
2018-06-25 02:35:00,6172.0,6172.0,6165.01,6168.83,2,49996
2018-06-25 02:40:00,6168.83,6186.54,6165.06,6182.27,2,49997
2018-06-25 02:45:00,6182.28,6197.99,6178.16,6191.54,3,49998
2018-06-25 02:50:00,6190.99,6191.0,6173.0,6173.01,0,49999
2018-06-25 02:55:00,6172.01,6178.0,6165.07,6178.0,0,50000
2018-06-25 03:00:00,6178.0,6180.69,6150.0,6156.1,0,50001
2018-06-25 03:05:00,6156.1,6165.0,6154.27,6162.01,0,50002
2018-06-25 03:10:00,6162.0,6162.0,6143.0,6148.65,0,50003
2018-06-25 03:15:00,6148.66,6157.0,6143.0,6146.29,1,50004
2018-06-25 03:20:00,6149.97,6165.0,6143.03,6160.0,2,50005
2018-06-25 03:25:00,6160.0,6167.16,6149.0,6157.34,2,50006
2018-06-25 03:30:00,6157.34,6170.0,6152.16,6170.0,2,50007
2018-06-25 03:35:00,6170.0,6172.31,6163.24,6170.98,2,50008
2018-06-25 03:40:00,6167.14,6181.0,6167.14,6180.0,2,50009
2018-06-25 03:45:00,6180.0,6199.0,6176.12,6191.0,3,50010
2018-06-25 03:50:00,6190.25,6191.0,6168.0,6175.32,0,50011
2018-06-25 03:55:00,6175.32,6190.0,6174.0,6182.51,0,50012
2018-06-25 04:00:00,6185.0,6195.0,6180.03,6190.3,0,50013
2018-06-25 04:05:00,6194.97,6196.0,6180.0,6186.0,0,50014
2018-06-25 04:10:00,6185.99,6187.0,6175.0,6180.0,0,50015
2018-06-25 04:15:00,6177.0,6182.93,6176.04,6176.12,0,50016
2018-06-25 04:20:00,6178.05,6182.93,6176.03,6179.69,0,50017
2018-06-25 04:25:00,6179.69,6179.75,6166.06,6170.59,0,50018
2018-06-25 04:30:00,6170.29,6170.65,6160.16,6162.96,0,50019
2018-06-25 04:35:00,6162.02,6168.19,6162.02,6168.08,0,50020
2018-06-25 04:40:00,6164.0,6168.09,6155.0,6165.48,0,50021
2018-06-25 04:45:00,6165.48,6166.0,6156.92,6159.01,0,50022
2018-06-25 04:50:00,6158.11,6164.69,6151.53,6151.61,0,50023
2018-06-25 04:55:00,6151.61,6160.0,6149.02,6151.01,0,50024
2018-06-25 05:00:00,6155.0,6164.95,6155.0,6161.03,0,50025
2018-06-25 05:05:00,6161.02,6167.62,6158.0,6162.53,0,50026
2018-06-25 05:10:00,6162.52,6162.98,6149.73,6149.99,0,50027
2018-06-25 05:15:00,6149.99,6156.69,6121.02,6129.97,0,50028
2018-06-25 05:20:00,6125.03,6145.93,6125.0,6127.0,0,50029
2018-06-25 05:25:00,6127.0,6137.62,6124.18,6132.0,0,50030
2018-06-25 05:30:00,6133.77,6137.0,6095.08,6100.0,0,50031
2018-06-25 05:35:00,6099.93,6120.0,6086.0,6106.91,0,50032
2018-06-25 05:40:00,6105.29,6120.21,6105.28,6112.79,0,50033
2018-06-25 05:45:00,6112.79,6150.33,6110.02,6147.22,0,50034
2018-06-25 05:50:00,6147.22,6154.21,6123.34,6129.28,0,50035
2018-06-25 05:55:00,6129.28,6147.41,6121.0,6136.79,0,50036
2018-06-25 06:00:00,6138.28,6142.0,6117.55,6119.84,0,50037
2018-06-25 06:05:00,6124.17,6141.19,6117.41,6128.55,0,50038
2018-06-25 06:10:00,6125.79,6135.98,6124.13,6128.75,0,50039
2018-06-25 06:15:00,6125.0,6130.81,6114.01,6114.22,0,50040
2018-06-25 06:20:00,6116.03,6117.86,6106.0,6106.19,1,50041
2018-06-25 06:25:00,6109.86,6125.0,6107.24,6120.01,2,50042
2018-06-25 06:30:00,6120.01,6130.8,6120.0,6130.8,2,50043
2018-06-25 06:35:00,6126.97,6164.0,6125.07,6139.99,2,50044
2018-06-25 06:40:00,6139.99,6150.74,6130.2,6134.75,2,50045
2018-06-25 06:45:00,6134.89,6146.69,6130.29,6144.64,2,50046
2018-06-25 06:50:00,6144.64,6150.91,6131.0,6135.46,2,50047
2018-06-25 06:55:00,6137.04,6140.0,6130.89,6136.97,2,50048
2018-06-25 07:00:00,6137.95,6138.94,6127.03,6131.95,2,50049
2018-06-25 07:05:00,6134.44,6139.0,6131.0,6133.05,2,50050
2018-06-25 07:10:00,6133.08,6136.65,6131.0,6134.58,2,50051
2018-06-25 07:15:00,6134.58,6137.05,6127.1,6137.05,2,50052
2018-06-25 07:20:00,6137.05,6165.68,6132.97,6148.62,2,50053
2018-06-25 07:25:00,6141.02,6157.48,6141.02,6150.99,2,50054
2018-06-25 07:30:00,6150.97,6167.03,6150.8,6167.01,3,50055
2018-06-25 07:35:00,6167.02,6179.8,6151.21,6163.22,0,50056
2018-06-25 07:40:00,6162.29,6169.91,6156.39,6162.28,0,50057
2018-06-25 07:45:00,6169.88,6173.2,6158.78,6158.78,0,50058
2018-06-25 07:50:00,6162.4,6164.93,6151.69,6164.93,0,50059
2018-06-25 07:55:00,6164.93,6170.0,6150.72,6163.58,0,50060
2018-06-25 08:00:00,6160.02,6164.76,6154.99,6156.39,0,50061
2018-06-25 08:05:00,6158.09,6159.81,6136.16,6150.25,0,50062
2018-06-25 08:10:00,6154.75,6154.75,6134.78,6136.29,0,50063
2018-06-25 08:15:00,6136.29,6147.72,6133.67,6139.76,0,50064
2018-06-25 08:20:00,6139.76,6142.0,6135.01,6141.76,0,50065
2018-06-25 08:25:00,6141.76,6147.18,6133.07,6146.0,0,50066
2018-06-25 08:30:00,6145.99,6146.0,6140.99,6144.92,0,50067
2018-06-25 08:35:00,6144.61,6147.28,6141.03,6143.51,0,50068
2018-06-25 08:40:00,6144.06,6150.0,6142.0,6145.24,0,50069
2018-06-25 08:45:00,6145.25,6150.0,6143.85,6145.01,0,50070
2018-06-25 08:50:00,6145.01,6147.98,6142.0,6142.64,0,50071
2018-06-25 08:55:00,6142.0,6143.99,6132.22,6133.19,0,50072
2018-06-25 09:00:00,6134.94,6138.92,6125.62,6125.94,0,50073
2018-06-25 09:05:00,6125.94,6137.78,6125.62,6137.78,0,50074
2018-06-25 09:10:00,6133.0,6140.3,6129.83,6134.52,0,50075
2018-06-25 09:15:00,6134.5,6134.94,6125.64,6128.69,0,50076
2018-06-25 09:20:00,6128.69,6131.99,6110.73,6124.0,0,50077
2018-06-25 09:25:00,6124.0,6130.76,6112.77,6127.98,0,50078
2018-06-25 09:30:00,6127.99,6134.04,6125.57,6126.0,0,50079
2018-06-25 09:35:00,6126.0,6129.55,6111.69,6111.71,0,50080
2018-06-25 09:40:00,6115.34,6120.99,6111.0,6113.34,0,50081
2018-06-25 09:45:00,6113.33,6115.89,6097.58,6100.87,1,50082
2018-06-25 09:50:00,6100.86,6122.22,6098.01,6118.99,2,50083
2018-06-25 09:55:00,6119.0,6119.0,6110.7,6114.4,2,50084
2018-06-25 10:00:00,6113.0,6114.4,6103.59,6103.63,2,50085
2018-06-25 10:05:00,6106.02,6108.21,6103.3,6105.75,2,50086
2018-06-25 10:10:00,6105.76,6119.0,6105.01,6113.14,2,50087
2018-06-25 10:15:00,6113.47,6129.0,6113.47,6124.99,2,50088
2018-06-25 10:20:00,6126.0,6130.45,6106.34,6125.43,2,50089
2018-06-25 10:25:00,6125.44,6125.5,6110.63,6112.83,2,50090
2018-06-25 10:30:00,6114.91,6119.99,6110.65,6116.59,2,50091
2018-06-25 10:35:00,6116.59,6118.9,6107.9,6114.78,2,50092
2018-06-25 10:40:00,6114.78,6115.04,6107.91,6113.98,2,50093
2018-06-25 10:45:00,6113.98,6119.99,6109.0,6117.0,2,50094
2018-06-25 10:50:00,6117.0,6117.0,6112.0,6116.9,2,50095
2018-06-25 10:55:00,6116.89,6119.9,6116.5,6119.9,2,50096
2018-06-25 11:00:00,6119.9,6188.0,6119.25,6178.96,3,50097
2018-06-25 11:05:00,6186.09,6186.09,6147.12,6157.01,0,50098
2018-06-25 11:10:00,6160.0,6170.0,6154.47,6167.87,0,50099
2018-06-25 11:15:00,6167.87,6171.64,6152.0,6154.0,0,50100
2018-06-25 11:20:00,6163.97,6163.98,6142.72,6155.0,0,50101
2018-06-25 11:25:00,6155.0,6159.29,6152.0,6153.0,0,50102
2018-06-25 11:30:00,6157.91,6161.54,6149.97,6161.43,0,50103
2018-06-25 11:35:00,6159.01,6169.05,6159.0,6162.45,0,50104
2018-06-25 11:40:00,6163.68,6170.03,6152.47,6165.25,0,50105
2018-06-25 11:45:00,6165.25,6166.98,6154.09,6161.94,0,50106
2018-06-25 11:50:00,6160.0,6160.0,6145.0,6152.0,0,50107
2018-06-25 11:55:00,6152.0,6153.53,6136.01,6142.02,0,50108
2018-06-25 12:00:00,6142.02,6142.02,6133.18,6133.18,1,50109
2018-06-25 12:05:00,6139.12,6146.0,6133.0,6144.21,2,50110
2018-06-25 12:10:00,6144.21,6146.54,6124.68,6144.13,2,50111
2018-06-25 12:15:00,6144.15,6146.19,6136.34,6144.09,2,50112
2018-06-25 12:20:00,6144.09,6150.99,6142.86,6149.99,2,50113
2018-06-25 12:25:00,6149.99,6151.0,6144.2,6144.23,2,50114
2018-06-25 12:30:00,6144.25,6151.0,6144.25,6145.25,2,50115
2018-06-25 12:35:00,6145.25,6151.0,6145.24,6150.69,2,50116
2018-06-25 12:40:00,6150.0,6158.01,6147.22,6158.0,2,50117
2018-06-25 12:45:00,6157.08,6164.9,6153.5,6159.93,2,50118
2018-06-25 12:50:00,6159.93,6162.28,6155.15,6161.0,2,50119
2018-06-25 12:55:00,6161.63,6163.0,6150.98,6152.03,2,50120
2018-06-25 13:00:00,6152.03,6159.0,6150.98,6156.0,2,50121
2018-06-25 13:05:00,6156.0,6158.87,6151.0,6152.0,2,50122
2018-06-25 13:10:00,6152.0,6152.0,6145.0,6145.0,2,50123
2018-06-25 13:15:00,6145.0,6153.01,6143.0,6152.01,2,50124
2018-06-25 13:20:00,6152.51,6164.75,6145.0,6159.01,2,50125
2018-06-25 13:25:00,6159.02,6196.0,6153.23,6188.24,3,50126
2018-06-25 13:30:00,6188.22,6190.0,6162.86,6167.67,0,50127
2018-06-25 13:35:00,6167.68,6172.71,6155.0,6165.0,0,50128
2018-06-25 13:40:00,6165.99,6169.98,6152.0,6162.92,0,50129
2018-06-25 13:45:00,6160.2,6165.93,6157.48,6160.0,0,50130
2018-06-25 13:50:00,6160.0,6171.28,6158.97,6169.16,0,50131
2018-06-25 13:55:00,6166.78,6169.86,6165.09,6165.1,0,50132
2018-06-25 14:00:00,6166.96,6169.47,6151.0,6154.0,0,50133
2018-06-25 14:05:00,6160.0,6160.0,6154.0,6159.23,0,50134
2018-06-25 14:10:00,6157.26,6157.38,6150.0,6150.01,0,50135
2018-06-25 14:15:00,6150.0,6155.0,6150.0,6154.97,0,50136
2018-06-25 14:20:00,6151.7,6156.65,6150.0,6153.95,0,50137
2018-06-25 14:25:00,6151.16,6153.96,6150.0,6150.33,0,50138
2018-06-25 14:30:00,6152.09,6155.0,6143.0,6153.01,0,50139
2018-06-25 14:35:00,6153.02,6155.0,6145.39,6149.97,0,50140
2018-06-25 14:40:00,6149.98,6160.0,6145.39,6151.0,0,50141
2018-06-25 14:45:00,6158.25,6158.28,6148.0,6149.01,0,50142
2018-06-25 14:50:00,6149.52,6153.76,6148.0,6150.0,0,50143
2018-06-25 14:55:00,6150.0,6155.31,6148.32,6148.32,0,50144
2018-06-25 15:00:00,6148.32,6152.99,6144.0,6145.23,0,50145
2018-06-25 15:05:00,6145.02,6149.92,6140.91,6144.99,1,50146
2018-06-25 15:10:00,6145.0,6154.32,6144.3,6150.11,2,50147
2018-06-25 15:15:00,6154.12,6159.49,6150.12,6153.05,2,50148
2018-06-25 15:20:00,6154.99,6159.52,6150.1,6153.6,2,50149
2018-06-25 15:25:00,6153.6,6159.51,6146.0,6148.46,2,50150
2018-06-25 15:30:00,6150.72,6153.99,6146.02,6147.0,2,50151
2018-06-25 15:35:00,6147.0,6153.98,6146.0,6148.8,2,50152
