date,open,high,low,close,label,source_idx
2025-10-30 21:05:00,107827.09,108267.31,107808.22,107967.78,0,822034
2025-10-30 21:10:00,107967.78,108098.96,107810.2,108098.96,0,822035
2025-10-30 21:15:00,108098.96,108098.96,107876.11,107913.5,0,822036
2025-10-30 21:20:00,107913.49,108089.73,107777.77,107867.78,0,822037
2025-10-30 21:25:00,107867.78,108026.48,107858.61,107962.66,0,822038
2025-10-30 21:30:00,107962.67,108139.78,107843.51,107966.45,0,822039
2025-10-30 21:35:00,107966.44,108172.85,107966.44,108070.08,0,822040
2025-10-30 21:40:00,108070.09,108347.59,108062.52,108319.21,3,822041
2025-10-30 21:45:00,108319.22,108319.22,107919.24,108102.4,2,822042
2025-10-30 21:50:00,108102.41,108289.32,108092.7,108286.7,2,822043
2025-10-30 21:55:00,108286.71,108374.21,108182.33,108285.54,2,822044
2025-10-30 22:00:00,108285.54,108350.44,108128.16,108224.29,2,822045
2025-10-30 22:05:00,108224.29,108237.48,107900.0,107940.17,2,822046
2025-10-30 22:10:00,107940.17,108080.0,107900.32,107976.48,2,822047
2025-10-30 22:15:00,107976.48,107987.17,107758.39,107809.57,2,822048
2025-10-30 22:20:00,107809.56,107961.78,107758.4,107899.35,2,822049
2025-10-30 22:25:00,107899.35,107929.83,107800.0,107860.8,2,822050
2025-10-30 22:30:00,107860.8,107877.05,107655.4,107690.67,2,822051
2025-10-30 22:35:00,107689.94,107762.34,107480.0,107650.89,2,822052
2025-10-30 22:40:00,107650.9,107726.93,107512.72,107676.35,2,822053
2025-10-30 22:45:00,107676.34,107696.52,107328.0,107452.26,1,822054
2025-10-30 22:50:00,107452.27,107700.0,107429.01,107640.55,0,822055
2025-10-30 22:55:00,107640.55,107802.59,107604.53,107711.56,0,822056
2025-10-30 23:00:00,107711.56,107819.99,107559.98,107819.99,0,822057
2025-10-30 23:05:00,107819.98,108058.96,107736.55,108044.56,0,822058
2025-10-30 23:10:00,108044.56,108177.74,107968.32,108076.11,0,822059
2025-10-30 23:15:00,108076.11,108080.98,107923.92,107946.62,0,822060
2025-10-30 23:20:00,107946.62,108034.05,107900.0,108019.15,0,822061
2025-10-30 23:25:00,108019.15,108214.85,107958.0,108150.0,3,822062
2025-10-30 23:30:00,108150.0,108150.01,108014.06,108036.73,2,822063
2025-10-30 23:35:00,108036.74,108188.68,108020.52,108148.23,2,822064
2025-10-30 23:40:00,108148.22,108148.22,107946.61,108015.76,2,822065
2025-10-30 23:45:00,108015.76,108105.83,107995.64,108072.64,2,822066
2025-10-30 23:50:00,108072.65,108129.53,107946.61,108048.47,2,822067
2025-10-30 23:55:00,108048.48,108144.58,107983.2,108144.57,2,822068
2025-10-31 00:00:00,108144.58,108150.56,107720.85,107764.8,2,822069
2025-10-31 00:05:00,107764.8,107764.8,107589.24,107683.6,2,822070
2025-10-31 00:10:00,107683.59,107692.41,107470.64,107507.13,2,822071
2025-10-31 00:15:00,107507.13,107507.14,107282.51,107330.47,2,822072
2025-10-31 00:20:00,107330.46,107330.47,106801.0,106969.08,1,822073
2025-10-31 00:25:00,106969.08,107285.48,106948.78,107149.62,0,822074
2025-10-31 00:30:00,107149.62,107249.99,106929.64,107174.67,0,822075
2025-10-31 00:35:00,107174.67,107182.87,106882.13,107001.11,0,822076
2025-10-31 00:40:00,107001.11,107191.66,106850.0,107183.09,0,822077
2025-10-31 00:45:00,107183.09,107677.43,107183.08,107604.54,3,822078
2025-10-31 00:50:00,107604.54,107604.54,107417.61,107428.93,2,822079
2025-10-31 00:55:00,107428.92,107500.0,107364.41,107486.69,2,822080
2025-10-31 01:00:00,107486.69,107508.43,107406.0,107406.01,2,822081
2025-10-31 01:05:00,107406.01,107436.17,107231.55,107328.54,2,822082
2025-10-31 01:10:00,107328.54,107435.63,107316.0,107316.98,2,822083
2025-10-31 01:15:00,107316.98,107399.99,107210.56,107210.56,2,822084
2025-10-31 01:20:00,107210.56,107379.53,107210.56,107335.77,2,822085
2025-10-31 01:25:00,107335.77,107390.01,107234.82,107351.3,2,822086
2025-10-31 01:30:00,107351.3,107556.65,107232.46,107242.8,2,822087
2025-10-31 01:35:00,107242.8,107261.08,106961.51,106985.31,2,822088
2025-10-31 01:40:00,106985.3,107110.54,106929.11,106988.72,2,822089
2025-10-31 01:45:00,106988.71,107239.46,106980.14,107165.49,2,822090
2025-10-31 01:50:00,107165.48,107215.68,107040.86,107081.49,2,822091
2025-10-31 01:55:00,107081.49,107081.49,106791.78,106837.09,2,822092
2025-10-31 02:00:00,106837.09,107158.62,106716.71,107106.03,2,822093
2025-10-31 02:05:00,107106.02,107119.02,106846.91,107071.33,2,822094
2025-10-31 02:10:00,107071.34,107071.35,106887.46,106901.29,2,822095
2025-10-31 02:15:00,106901.29,106960.0,106722.57,106832.56,2,822096
2025-10-31 02:20:00,106832.55,106901.95,106659.9,106901.95,2,822097
2025-10-31 02:25:00,106901.95,107100.0,106845.05,107007.24,2,822098
2025-10-31 02:30:00,107007.24,107153.84,106823.05,106869.78,2,822099
2025-10-31 02:35:00,106869.78,106869.78,106574.32,106580.0,2,822100
2025-10-31 02:40:00,106580.0,106887.18,106304.34,106742.85,2,822101
2025-10-31 02:45:00,106742.86,106771.17,106485.57,106634.05,2,822102
2025-10-31 02:50:00,106634.04,107028.65,106634.04,106867.12,2,822103
2025-10-31 02:55:00,106867.12,106869.74,106346.0,106536.39,2,822104
2025-10-31 03:00:00,106536.39,106770.91,106316.17,106427.81,1,822105
2025-10-31 03:05:00,106427.82,106871.05,106417.99,106850.48,0,822106
2025-10-31 03:10:00,106850.48,107085.52,106806.0,106873.8,0,822107
2025-10-31 03:15:00,106873.8,107081.33,106852.23,106972.37,0,822108
2025-10-31 03:20:00,106972.37,107091.76,106937.23,107018.51,0,822109
2025-10-31 03:25:00,107018.51,107218.32,106958.68,107188.34,0,822110
2025-10-31 03:30:00,107188.33,107236.67,106830.86,107200.0,0,822111
2025-10-31 03:35:00,107200.29,107470.0,107152.91,107286.3,0,822112
2025-10-31 03:40:00,107286.31,107360.0,107208.85,107304.8,0,822113
2025-10-31 03:45:00,107304.81,107360.82,107237.52,107331.69,0,822114
2025-10-31 03:50:00,107331.7,107652.0,107307.0,107434.91,0,822115
2025-10-31 03:55:00,107434.9,107557.16,107434.9,107510.91,0,822116
2025-10-31 04:00:00,107510.91,107526.63,107401.84,107486.18,0,822117
2025-10-31 04:05:00,107486.18,107659.84,107458.19,107659.83,0,822118
2025-10-31 04:10:00,107659.84,107659.84,107548.47,107550.97,0,822119
2025-10-31 04:15:00,107550.97,107558.71,107400.0,107511.88,0,822120
2025-10-31 04:20:00,107511.88,107662.37,107511.87,107662.37,0,822121
2025-10-31 04:25:00,107662.37,107761.21,107640.0,107642.4,0,822122
2025-10-31 04:30:00,107642.4,107642.4,107476.23,107574.02,0,822123
2025-10-31 04:35:00,107574.01,107584.42,107438.36,107463.14,0,822124
2025-10-31 04:40:00,107463.14,107875.12,107463.13,107660.01,0,822125
2025-10-31 04:45:00,107660.0,107866.65,107607.65,107866.65,0,822126
2025-10-31 04:50:00,107866.65,107950.0,107837.83,107897.13,0,822127
2025-10-31 04:55:00,107897.13,107929.49,107842.56,107907.68,0,822128
2025-10-31 05:00:00,107907.67,107939.0,107814.24,107871.48,0,822129
2025-10-31 05:05:00,107871.49,107871.49,107723.52,107740.45,0,822130
2025-10-31 05:10:00,107740.46,107780.0,107638.63,107659.74,0,822131
2025-10-31 05:15:00,107659.73,107699.33,107638.62,107675.89,0,822132
2025-10-31 05:20:00,107675.9,107779.14,107652.82,107737.57,0,822133
2025-10-31 05:25:00,107737.56,107737.56,107596.89,107596.9,0,822134
2025-10-31 05:30:00,107596.89,107637.3,107472.0,107482.19,0,822135
2025-10-31 05:35:00,107482.2,107693.54,107482.19,107618.0,0,822136
2025-10-31 05:40:00,107618.0,107683.46,107592.97,107657.25,0,822137
2025-10-31 05:45:00,107657.25,107664.77,107600.06,107634.92,0,822138
2025-10-31 05:50:00,107634.92,107799.99,107585.07,107767.53,0,822139
2025-10-31 05:55:00,107767.53,107912.81,107730.33,107912.81,0,822140
2025-10-31 06:00:00,107912.81,107939.25,107728.26,107780.09,0,822141
2025-10-31 06:05:00,107780.08,107853.23,107669.81,107678.74,0,822142
2025-10-31 06:10:00,107678.75,107678.75,107600.01,107654.14,0,822143
2025-10-31 06:15:00,107654.14,107740.41,107607.62,107683.59,0,822144
2025-10-31 06:20:00,107683.59,107746.41,107622.61,107729.62,0,822145
2025-10-31 06:25:00,107729.61,107729.61,107610.77,107714.35,0,822146
2025-10-31 06:30:00,107714.35,108046.62,107703.31,108015.41,0,822147
2025-10-31 06:35:00,108015.41,108307.69,108015.41,108090.55,0,822148
2025-10-31 06:40:00,108090.55,108090.55,107931.56,107931.56,0,822149
2025-10-31 06:45:00,107931.57,108300.0,107911.92,108231.63,0,822150
2025-10-31 06:50:00,108231.63,108247.78,108165.12,108240.34,0,822151
2025-10-31 06:55:00,108240.34,108334.53,108240.34,108322.88,0,822152
2025-10-31 07:00:00,108322.87,108546.25,108275.28,108427.47,0,822153
2025-10-31 07:05:00,108427.46,108484.71,108362.5,108425.42,0,822154
2025-10-31 07:10:00,108425.42,108657.59,108425.42,108657.59,0,822155
2025-10-31 07:15:00,108657.59,108668.37,108489.51,108602.41,0,822156
2025-10-31 07:20:00,108602.4,108605.12,108456.08,108476.39,0,822157
2025-10-31 07:25:00,108476.4,108555.99,108422.32,108516.41,0,822158
2025-10-31 07:30:00,108516.4,108655.18,108493.03,108563.35,0,822159
2025-10-31 07:35:00,108563.35,108563.35,108482.72,108547.58,0,822160
2025-10-31 07:40:00,108547.58,108698.5,108547.57,108698.5,0,822161
2025-10-31 07:45:00,108698.49,108906.19,108698.49,108906.18,0,822162
2025-10-31 07:50:00,108906.19,109419.75,108880.01,109337.97,0,822163
2025-10-31 07:55:00,109337.97,109586.94,109265.0,109317.21,0,822164
2025-10-31 08:00:00,109317.21,109503.0,109180.0,109489.61,0,822165
2025-10-31 08:05:00,109489.61,109933.46,109484.23,109933.45,0,822166
2025-10-31 08:10:00,109933.45,110042.16,109673.5,109769.7,0,822167
2025-10-31 08:15:00,109769.7,109953.89,109744.95,109948.27,3,822168
2025-10-31 08:20:00,109948.28,109986.41,109699.43,109787.46,2,822169
2025-10-31 08:25:00,109787.46,109925.45,109787.45,109850.4,2,822170
2025-10-31 08:30:00,109850.39,109850.4,109480.0,109536.8,2,822171
2025-10-31 08:35:00,109536.8,109700.0,109536.79,109673.72,2,822172
2025-10-31 08:40:00,109673.71,109691.95,109449.0,109547.49,2,822173
2025-10-31 08:45:00,109547.49,109717.04,109533.38,109707.92,2,822174
2025-10-31 08:50:00,109707.92,109795.0,109633.17,109664.36,2,822175
2025-10-31 08:55:00,109664.35,109699.43,109511.45,109619.77,2,822176
2025-10-31 09:00:00,109619.77,109685.32,109505.61,109534.44,2,822177
2025-10-31 09:05:00,109534.44,109534.44,109314.78,109358.59,2,822178
2025-10-31 09:10:00,109358.58,109370.6,109014.58,109056.79,2,822179
2025-10-31 09:15:00,109056.78,109311.9,109056.78,109237.22,2,822180
2025-10-31 09:20:00,109237.22,109371.18,109200.0,109333.34,2,822181
2025-10-31 09:25:00,109333.34,109474.56,109306.53,109358.59,2,822182
2025-10-31 09:30:00,109358.59,109407.21,109263.33,109275.18,2,822183
2025-10-31 09:35:00,109275.19,109290.83,108900.0,108920.68,2,822184
2025-10-31 09:40:00,108920.67,108946.44,108745.56,108790.6,2,822185
2025-10-31 09:45:00,108790.59,108823.9,108662.13,108725.75,2,822186
2025-10-31 09:50:00,108725.75,108931.19,108565.26,108908.58,2,822187
2025-10-31 09:55:00,108908.59,108963.05,108780.04,108857.99,2,822188
2025-10-31 10:00:00,108858.0,108874.45,108613.11,108638.12,1,822189
2025-10-31 10:05:00,108638.11,109085.13,108627.24,109063.97,0,822190
2025-10-31 10:10:00,109063.97,109241.4,109012.85,109041.49,0,822191
2025-10-31 10:15:00,109041.49,109111.25,108971.52,109098.76,0,822192
2025-10-31 10:20:00,109098.76,109164.0,109092.82,109139.73,0,822193
2025-10-31 10:25:00,109139.72,109157.42,109041.3,109093.82,0,822194
2025-10-31 10:30:00,109093.82,109112.04,108883.07,108994.82,0,822195
2025-10-31 10:35:00,108994.81,109320.0,108994.81,109062.41,0,822196
2025-10-31 10:40:00,109062.4,109062.41,108832.06,108881.56,0,822197
2025-10-31 10:45:00,108881.56,109324.4,108881.55,109249.19,0,822198
2025-10-31 10:50:00,109249.18,109268.54,109150.61,109171.22,0,822199
2025-10-31 10:55:00,109171.21,109284.55,109126.4,109227.86,0,822200
2025-10-31 11:00:00,109227.87,109251.95,109114.88,109251.94,0,822201
2025-10-31 11:05:00,109251.94,109548.0,109251.94,109474.61,0,822202
2025-10-31 11:10:00,109474.61,109488.55,109333.75,109392.84,0,822203
2025-10-31 11:15:00,109392.85,109392.85,109248.29,109268.08,0,822204
2025-10-31 11:20:00,109268.09,109888.0,109268.09,109810.07,0,822205
2025-10-31 11:25:00,109810.07,109849.66,109706.41,109791.61,0,822206
2025-10-31 11:30:00,109791.62,109812.0,109667.67,109693.75,0,822207
2025-10-31 11:35:00,109693.75,109888.0,109693.74,109808.66,0,822208
2025-10-31 11:40:00,109808.66,110215.0,109808.65,110068.24,0,822209
2025-10-31 11:45:00,110068.25,110122.68,109921.71,109991.3,0,822210
2025-10-31 11:50:00,109991.29,110047.7,109961.84,110035.58,0,822211
2025-10-31 11:55:00,110035.57,110192.56,110015.75,110084.02,3,822212
2025-10-31 12:00:00,110084.02,110084.03,109780.99,109816.59,2,822213
2025-10-31 12:05:00,109816.59,109978.44,109816.58,109920.01,2,822214
2025-10-31 12:10:00,109920.01,110024.47,109793.09,109807.89,2,822215
2025-10-31 12:15:00,109807.9,109865.01,109721.99,109721.99,2,822216
2025-10-31 12:20:00,109721.99,109799.66,109691.92,109799.65,2,822217
2025-10-31 12:25:00,109799.66,109946.46,109786.47,109890.14,2,822218
2025-10-31 12:30:00,109890.14,110020.0,109869.12,110000.48,2,822219
2025-10-31 12:35:00,110000.47,110023.68,109846.04,109868.23,2,822220
2025-10-31 12:40:00,109868.23,109949.68,109857.53,109892.94,2,822221
2025-10-31 12:45:00,109892.94,109993.34,109892.93,109947.08,2,822222
2025-10-31 12:50:00,109947.09,109972.72,109842.47,109859.05,2,822223
2025-10-31 12:55:00,109859.04,109925.0,109843.16,109899.15,2,822224
2025-10-31 13:00:00,109899.15,109968.71,109802.9,109802.9,2,822225
2025-10-31 13:05:00,109802.89,109846.29,109600.0,109600.0,2,822226
2025-10-31 13:10:00,109600.0,109700.0,109598.52,109699.99,2,822227
2025-10-31 13:15:00,109699.99,109751.84,109561.23,109669.91,2,822228
2025-10-31 13:20:00,109669.9,109746.2,109620.0,109666.55,2,822229
2025-10-31 13:25:00,109666.56,109716.44,109620.0,109691.18,2,822230
2025-10-31 13:30:00,109691.18,109717.79,109623.33,109653.66,2,822231
2025-10-31 13:35:00,109653.65,109653.66,109598.52,109628.88,2,822232
2025-10-31 13:40:00,109628.88,109628.88,109517.49,109517.49,2,822233
2025-10-31 13:45:00,109517.5,109626.38,109517.49,109580.0,2,822234
2025-10-31 13:50:00,109579.99,109633.68,109560.0,109579.61,2,822235
2025-10-31 13:55:00,109579.61,109650.0,109579.61,109650.0,2,822236
2025-10-31 14:00:00,109650.0,109721.22,109512.49,109512.49,2,822237
2025-10-31 14:05:00,109512.49,109518.2,109440.74,109479.99,2,822238
2025-10-31 14:10:00,109479.98,109763.16,109479.98,109757.33,2,822239
2025-10-31 14:15:00,109757.33,109807.9,109650.06,109738.69,2,822240
2025-10-31 14:20:00,109738.69,109771.15,109644.84,109732.17,2,822241
2025-10-31 14:25:00,109732.17,109732.18,109607.35,109676.24,2,822242
2025-10-31 14:30:00,109676.24,109757.06,109676.24,109728.01,2,822243
2025-10-31 14:35:00,109728.0,109728.0,109516.71,109559.89,2,822244
2025-10-31 14:40:00,109559.89,109600.0,109511.71,109511.71,2,822245
2025-10-31 14:45:00,109511.72,109561.7,109410.42,109410.42,2,822246
2025-10-31 14:50:00,109410.42,109412.15,109266.58,109412.14,2,822247
2025-10-31 14:55:00,109412.14,109528.43,109387.15,109449.31,2,822248
2025-10-31 15:00:00,109449.32,109745.91,109424.31,109690.27,2,822249
2025-10-31 15:05:00,109690.27,109730.72,109535.01,109555.83,2,822250
2025-10-31 15:10:00,109555.82,109555.83,109214.13,109222.46,1,822251
2025-10-31 15:15:00,109222.45,109452.14,109222.45,109452.14,0,822252
2025-10-31 15:20:00,109452.14,109578.0,109396.69,109577.99,0,822253
2025-10-31 15:25:00,109578.0,109876.17,109577.99,109830.83,0,822254
2025-10-31 15:30:00,109830.82,109881.17,109673.46,109718.64,0,822255
2025-10-31 15:35:00,109718.63,109758.91,109672.0,109722.54,0,822256
2025-10-31 15:40:00,109722.54,109848.0,109721.15,109809.52,0,822257
2025-10-31 15:45:00,109809.53,110000.0,109765.73,109965.09,0,822258
2025-10-31 15:50:00,109965.09,110025.0,109924.59,109950.57,0,822259
2025-10-31 15:55:00,109950.57,110100.0,109950.56,110062.44,0,822260
2025-10-31 16:00:00,110062.45,110353.0,110040.48,110040.48,0,822261
2025-10-31 16:05:00,110040.48,110159.4,110012.26,110131.04,0,822262
2025-10-31 16:10:00,110131.03,110265.45,110124.97,110144.59,0,822263
2025-10-31 16:15:00,110144.59,110450.0,110121.73,110358.89,3,822264
2025-10-31 16:20:00,110358.89,110358.89,110031.3,110105.28,2,822265
2025-10-31 16:25:00,110105.29,110126.32,109988.0,109998.84,2,822266
2025-10-31 16:30:00,109998.84,110077.22,109993.99,110030.75,2,822267
2025-10-31 16:35:00,110030.75,110030.76,109912.58,109938.55,2,822268
2025-10-31 16:40:00,109938.55,109978.55,109910.0,109954.86,2,822269
2025-10-31 16:45:00,109954.86,110057.49,109954.85,110021.89,2,822270
2025-10-31 16:50:00,110021.89,110021.9,109807.89,109833.74,2,822271
2025-10-31 16:55:00,109833.74,109874.46,109817.26,109848.39,2,822272
2025-10-31 17:00:00,109848.39,109950.0,109848.39,109931.58,2,822273
2025-10-31 17:05:00,109931.58,109931.58,109764.0,109774.17,2,822274
2025-10-31 17:10:00,109774.17,109828.67,109774.17,109774.27,2,822275
2025-10-31 17:15:00,109774.28,109882.81,109768.66,109806.32,2,822276
2025-10-31 17:20:00,109806.32,109932.0,109806.32,109901.61,2,822277
2025-10-31 17:25:00,109901.61,109912.59,109828.25,109846.49,2,822278
2025-10-31 17:30:00,109846.5,109869.5,109710.08,109793.99,2,822279
2025-10-31 17:35:00,109793.99,109976.73,109793.99,109976.73,2,822280
2025-10-31 17:40:00,109976.72,110117.32,109963.07,110086.7,2,822281
2025-10-31 17:45:00,110086.69,110086.7,109915.7,109918.21,2,822282
2025-10-31 17:50:00,109918.2,109979.45,109918.2,109934.09,2,822283
2025-10-31 17:55:00,109934.09,109955.03,109807.89,109819.2,2,822284
2025-10-31 18:00:00,109819.21,109869.55,109703.21,109714.93,2,822285
2025-10-31 18:05:00,109714.93,109730.76,109608.53,109667.01,2,822286
2025-10-31 18:10:00,109667.0,109679.94,109573.51,109574.44,2,822287
2025-10-31 18:15:00,109574.44,109663.55,109510.72,109644.26,2,822288
2025-10-31 18:20:00,109644.25,109683.18,109511.11,109579.53,2,822289
2025-10-31 18:25:00,109579.54,109598.53,109479.26,109521.37,2,822290
2025-10-31 18:30:00,109521.38,109594.53,109479.11,109496.97,2,822291
2025-10-31 18:35:00,109496.97,109538.91,109461.53,109474.74,1,822292
2025-10-31 18:40:00,109474.73,109653.98,109474.73,109595.65,0,822293
2025-10-31 18:45:00,109595.65,110078.21,109595.65,110078.21,0,822294
2025-10-31 18:50:00,110078.21,110357.24,109988.59,110158.92,0,822295
2025-10-31 18:55:00,110158.91,110550.0,110158.91,110415.61,0,822296
2025-10-31 19:00:00,110415.62,110681.0,110249.31,110571.37,3,822297
2025-10-31 19:05:00,110571.38,110571.38,110213.6,110278.98,2,822298
2025-10-31 19:10:00,110278.99,110304.56,110136.9,110174.61,2,822299
2025-10-31 19:15:00,110174.62,110406.35,110148.86,110347.8,2,822300
2025-10-31 19:20:00,110347.81,110497.14,110282.52,110282.53,2,822301
2025-10-31 19:25:00,110282.53,110282.53,110157.98,110170.08,2,822302
2025-10-31 19:30:00,110170.08,110280.0,110170.07,110279.99,2,822303
2025-10-31 19:35:00,110280.0,110319.99,109830.19,109856.09,2,822304
2025-10-31 19:40:00,109856.1,109856.1,109644.65,109768.2,2,822305
2025-10-31 19:45:00,109768.2,109812.21,109619.94,109725.51,2,822306
2025-10-31 19:50:00,109725.51,109840.94,109708.01,109764.02,2,822307
2025-10-31 19:55:00,109764.03,109770.66,109624.57,109653.19,1,822308
2025-10-31 20:00:00,109653.2,109780.0,109649.03,109773.27,0,822309
2025-10-31 20:05:00,109773.28,109846.93,109739.78,109846.93,0,822310
2025-10-31 20:10:00,109846.93,110056.0,109846.92,110035.01,0,822311
2025-10-31 20:15:00,110035.0,110064.0,109930.49,110001.15,0,822312
2025-10-31 20:20:00,110001.16,110240.0,109951.19,109971.39,0,822313
2025-10-31 20:25:00,109971.4,110009.21,109886.53,109922.59,0,822314
2025-10-31 20:30:00,109922.59,109922.59,109366.91,109640.0,0,822315
2025-10-31 20:35:00,109639.99,109826.99,109614.53,109772.12,0,822316
2025-10-31 20:40:00,109772.13,109782.17,109505.16,109614.89,0,822317
2025-10-31 20:45:00,109614.9,110100.0,109598.52,109987.82,0,822318
2025-10-31 20:50:00,109987.83,110125.0,109801.0,110074.6,0,822319
2025-10-31 20:55:00,110074.61,110220.86,109989.7,110157.54,0,822320
2025-10-31 21:00:00,110157.54,110200.0,109942.26,109950.61,0,822321
2025-10-31 21:05:00,109950.62,110403.19,109943.61,110315.85,3,822322
2025-10-31 21:10:00,110315.86,110575.74,109955.42,109971.02,2,822323
2025-10-31 21:15:00,109971.02,110094.84,109793.7,109917.24,2,822324
2025-10-31 21:20:00,109917.25,109999.96,109701.0,109980.38,2,822325
2025-10-31 21:25:00,109980.38,110000.0,109794.1,109805.08,1,822326
2025-10-31 21:30:00,109805.08,109849.49,109590.46,109824.41,0,822327
2025-10-31 21:35:00,109824.41,110100.0,109818.5,110031.99,0,822328
2025-10-31 21:40:00,110032.0,110099.92,109932.33,110028.59,0,822329
2025-10-31 21:45:00,110028.59,110116.6,109972.13,110021.93,0,822330
2025-10-31 21:50:00,110021.93,110696.76,109982.58,110660.6,0,822331
2025-10-31 21:55:00,110660.6,111054.61,110645.37,110790.14,0,822332
2025-10-31 22:00:00,110790.14,110804.12,110483.11,110506.43,0,822333
2025-10-31 22:05:00,110506.43,111190.0,110409.0,111064.1,3,822334
2025-10-31 22:10:00,111064.1,111179.99,110658.54,110783.77,2,822335
2025-10-31 22:15:00,110784.0,110859.98,110628.0,110788.11,2,822336
2025-10-31 22:20:00,110788.11,110838.28,110526.28,110532.52,2,822337
2025-10-31 22:25:00,110532.51,110558.14,110396.91,110487.84,2,822338
2025-10-31 22:30:00,110487.84,110632.07,110368.31,110549.03,2,822339
2025-10-31 22:35:00,110549.03,110549.04,110248.38,110273.55,2,822340
2025-10-31 22:40:00,110273.55,110485.85,110233.36,110485.85,2,822341
2025-10-31 22:45:00,110485.84,110614.58,110285.27,110363.85,2,822342
2025-10-31 22:50:00,110363.85,110452.48,110250.0,110359.12,2,822343
2025-10-31 22:55:00,110359.12,110376.86,110132.02,110202.9,2,822344
2025-10-31 23:00:00,110202.9,110300.0,110107.56,110278.3,2,822345
2025-10-31 23:05:00,110278.29,110292.52,110000.0,110000.0,2,822346
2025-10-31 23:10:00,110000.0,110206.72,110000.0,110097.84,2,822347
2025-10-31 23:15:00,110097.84,110097.85,109852.22,109852.22,2,822348
2025-10-31 23:20:00,109852.21,110058.3,109806.37,110058.29,2,822349
2025-10-31 23:25:00,110058.29,110159.52,109990.79,110112.72,2,822350
2025-10-31 23:30:00,110112.71,110145.73,109924.0,109924.0,2,822351
2025-10-31 23:35:00,109924.01,110063.24,109907.58,110031.86,2,822352
2025-10-31 23:40:00,110031.86,110031.87,109606.1,109716.08,2,822353
2025-10-31 23:45:00,109716.08,109716.09,109500.02,109512.0,2,822354
2025-10-31 23:50:00,109511.99,109512.0,108928.96,109143.6,2,822355
2025-10-31 23:55:00,109143.6,109215.93,108671.25,108845.4,2,822356
2025-11-01 00:00:00,108845.4,109046.75,108635.77,109040.88,2,822357
2025-11-01 00:05:00,109040.88,109226.63,108902.0,109155.49,2,822358
2025-11-01 00:10:00,109155.48,109199.91,108900.41,108931.68,2,822359
2025-11-01 00:15:00,108931.69,108970.43,108635.0,108751.85,1,822360
2025-11-01 00:20:00,108751.85,109144.51,108737.97,109131.86,0,822361
2025-11-01 00:25:00,109131.85,109218.93,109011.37,109042.51,0,822362
2025-11-01 00:30:00,109042.5,109258.1,109016.99,109191.41,0,822363
2025-11-01 00:35:00,109191.4,109330.59,109051.28,109179.8,0,822364
2025-11-01 00:40:00,109179.79,109316.0,109116.17,109284.47,0,822365
2025-11-01 00:45:00,109284.47,109399.98,109251.45,109324.21,0,822366
2025-11-01 00:50:00,109324.21,109417.91,109305.3,109371.09,0,822367
2025-11-01 00:55:00,109371.09,109371.1,109258.52,109299.98,0,822368
2025-11-01 01:00:00,109299.98,109450.09,109299.98,109414.75,0,822369
2025-11-01 01:05:00,109414.75,109542.16,109362.74,109398.03,0,822370
2025-11-01 01:10:00,109398.04,109530.98,109314.41,109422.77,0,822371
2025-11-01 01:15:00,109422.77,109435.27,109202.07,109270.77,0,822372
2025-11-01 01:20:00,109270.76,109396.14,109270.76,109378.09,0,822373
2025-11-01 01:25:00,109378.08,109389.16,109231.83,109232.0,0,822374
2025-11-01 01:30:00,109232.01,109243.47,108977.14,109031.88,0,822375
2025-11-01 01:35:00,109031.89,109620.48,108974.76,109588.0,0,822376
2025-11-01 01:40:00,109588.01,109817.51,109447.01,109750.49,3,822377
2025-11-01 01:45:00,109750.49,109750.5,109343.61,109410.89,2,822378
2025-11-01 01:50:00,109410.88,109439.99,109341.84,109379.25,2,822379
2025-11-01 01:55:00,109379.24,109493.85,109322.07,109452.35,2,822380
2025-11-01 02:00:00,109452.2,109452.2,109114.52,109203.14,1,822381
2025-11-01 02:05:00,109203.14,109274.21,109167.38,109264.56,0,822382
2025-11-01 02:10:00,109264.55,109358.1,109218.33,109358.09,0,822383
2025-11-01 02:15:00,109358.09,109532.11,109351.12,109532.1,0,822384
2025-11-01 02:20:00,109532.11,109745.61,109519.67,109728.76,0,822385
2025-11-01 02:25:00,109728.76,109939.72,109703.21,109780.01,0,822386
2025-11-01 02:30:00,109780.01,110184.24,109777.06,110074.45,0,822387
2025-11-01 02:35:00,110074.46,110084.62,109850.1,109850.11,0,822388
2025-11-01 02:40:00,109850.1,109967.99,109801.99,109938.23,0,822389
2025-11-01 02:45:00,109938.22,110237.66,109903.51,110084.9,3,822390
2025-11-01 02:50:00,110084.91,110213.71,109984.76,110003.87,2,822391
2025-11-01 02:55:00,110003.86,110018.83,109792.13,109828.78,2,822392
2025-11-01 03:00:00,109828.78,109828.79,109621.3,109631.24,2,822393
2025-11-01 03:05:00,109631.23,109743.19,109560.29,109661.45,2,822394
2025-11-01 03:10:00,109661.45,109826.21,109661.44,109791.03,2,822395
2025-11-01 03:15:00,109791.04,109814.79,109710.27,109723.47,2,822396
2025-11-01 03:20:00,109723.47,109822.17,109640.08,109702.95,2,822397
2025-11-01 03:25:00,109702.94,109725.26,109647.44,109687.91,2,822398
2025-11-01 03:30:00,109687.91,109708.49,109500.0,109573.73,2,822399
2025-11-01 03:35:00,109573.73,109573.74,109510.22,109546.27,2,822400
