date,open,high,low,close,label,source_idx
2024-05-10 00:30:00,61991.43,62114.65,61940.46,62044.73,0,666843
2024-05-10 00:35:00,62044.73,62075.48,62009.15,62013.74,0,666844
2024-05-10 00:40:00,62013.74,62096.1,62013.73,62096.1,0,666845
2024-05-10 00:45:00,62096.09,62190.0,62096.09,62133.17,0,666846
2024-05-10 00:50:00,62133.17,62211.45,62113.95,62113.96,0,666847
2024-05-10 00:55:00,62113.96,62137.82,61944.95,61946.29,0,666848
2024-05-10 01:00:00,61946.3,62013.61,61890.0,62013.01,0,666849
2024-05-10 01:05:00,62013.01,62075.6,62011.81,62018.0,0,666850
2024-05-10 01:10:00,62017.99,62158.4,62006.18,62147.83,0,666851
2024-05-10 01:15:00,62147.83,62199.15,62123.8,62123.81,0,666852
2024-05-10 01:20:00,62123.81,62183.02,62080.0,62114.01,0,666853
2024-05-10 01:25:00,62114.0,62205.18,62113.95,62113.96,0,666854
2024-05-10 01:30:00,62113.95,62190.0,62032.08,62036.62,0,666855
2024-05-10 01:35:00,62036.62,62099.03,62015.7,62035.7,0,666856
2024-05-10 01:40:00,62035.69,62104.31,62000.95,62095.1,0,666857
2024-05-10 01:45:00,62095.1,62178.0,62054.2,62177.99,0,666858
2024-05-10 01:50:00,62178.0,62259.25,62177.99,62190.85,0,666859
2024-05-10 01:55:00,62190.85,62260.0,62190.84,62259.69,0,666860
2024-05-10 02:00:00,62259.68,62345.29,62242.67,62328.27,0,666861
2024-05-10 02:05:00,62328.27,62400.0,62222.8,62222.81,0,666862
2024-05-10 02:10:00,62222.8,62235.33,62199.15,62209.89,0,666863
2024-05-10 02:15:00,62209.89,62294.2,62180.0,62292.09,0,666864
2024-05-10 02:20:00,62292.08,62298.14,62236.74,62291.55,0,666865
2024-05-10 02:25:00,62291.55,62319.21,62225.62,62319.21,0,666866
2024-05-10 02:30:00,62319.2,62444.12,62292.9,62346.19,0,666867
2024-05-10 02:35:00,62346.2,62359.54,62290.63,62347.58,0,666868
2024-05-10 02:40:00,62347.58,62368.84,62290.64,62359.32,0,666869
2024-05-10 02:45:00,62359.32,62359.36,62275.89,62332.58,0,666870
2024-05-10 02:50:00,62332.58,62550.0,62281.69,62449.98,0,666871
2024-05-10 02:55:00,62449.99,62482.33,62406.99,62454.92,0,666872
2024-05-10 03:00:00,62454.92,62473.53,62390.23,62454.09,0,666873
2024-05-10 03:05:00,62454.1,62595.58,62440.01,62564.75,0,666874
2024-05-10 03:10:00,62564.75,62634.64,62534.63,62543.73,0,666875
2024-05-10 03:15:00,62543.74,62543.74,62377.4,62380.78,0,666876
2024-05-10 03:20:00,62380.78,62480.96,62380.78,62433.84,0,666877
2024-05-10 03:25:00,62433.84,62479.99,62400.91,62424.41,0,666878
2024-05-10 03:30:00,62424.4,62448.35,62346.36,62437.21,0,666879
2024-05-10 03:35:00,62437.2,62554.47,62430.51,62504.41,0,666880
2024-05-10 03:40:00,62504.42,62515.96,62482.32,62515.96,0,666881
2024-05-10 03:45:00,62515.95,62587.86,62451.62,62550.5,0,666882
2024-05-10 03:50:00,62550.5,62592.85,62531.38,62570.33,0,666883
2024-05-10 03:55:00,62570.32,62659.51,62570.32,62624.7,0,666884
2024-05-10 04:00:00,62624.7,62743.64,62613.76,62720.01,0,666885
2024-05-10 04:05:00,62720.0,62822.64,62692.23,62812.51,3,666886
2024-05-10 04:10:00,62812.52,62815.0,62682.0,62682.0,2,666887
2024-05-10 04:15:00,62682.01,62682.01,62567.76,62603.13,2,666888
2024-05-10 04:20:00,62603.14,62603.14,62484.79,62563.97,2,666889
2024-05-10 04:25:00,62563.97,62597.46,62547.8,62556.37,2,666890
2024-05-10 04:30:00,62556.37,62634.68,62500.0,62519.99,2,666891
2024-05-10 04:35:00,62519.99,62583.55,62447.44,62449.31,1,666892
2024-05-10 04:40:00,62449.31,62539.95,62433.1,62492.16,0,666893
2024-05-10 04:45:00,62492.15,62528.55,62492.15,62526.21,0,666894
2024-05-10 04:50:00,62526.21,62597.96,62426.82,62588.01,0,666895
2024-05-10 04:55:00,62588.0,62588.01,62534.0,62543.34,0,666896
2024-05-10 05:00:00,62543.34,62585.34,62493.0,62536.01,0,666897
2024-05-10 05:05:00,62536.01,62635.82,62532.9,62600.01,0,666898
2024-05-10 05:10:00,62600.01,62660.17,62586.0,62630.81,0,666899
2024-05-10 05:15:00,62630.81,62663.88,62587.91,62631.91,0,666900
2024-05-10 05:20:00,62631.92,62683.32,62631.91,62672.23,0,666901
2024-05-10 05:25:00,62672.24,62760.0,62672.23,62759.99,0,666902
2024-05-10 05:30:00,62760.0,62766.0,62670.0,62743.01,0,666903
2024-05-10 05:35:00,62743.01,62945.0,62743.0,62874.4,0,666904
2024-05-10 05:40:00,62874.4,63024.0,62850.69,62984.0,0,666905
2024-05-10 05:45:00,62984.01,63311.0,62934.0,63190.99,0,666906
2024-05-10 05:50:00,63190.99,63429.03,63166.16,63357.46,3,666907
2024-05-10 05:55:00,63357.45,63388.0,63244.61,63280.47,2,666908
2024-05-10 06:00:00,63280.46,63330.01,63195.49,63211.36,2,666909
2024-05-10 06:05:00,63211.37,63240.0,63120.24,63134.1,2,666910
2024-05-10 06:10:00,63134.09,63141.53,63006.38,63090.0,2,666911
2024-05-10 06:15:00,63090.01,63099.26,62932.5,62984.96,2,666912
2024-05-10 06:20:00,62984.96,62984.96,62888.0,62903.58,2,666913
2024-05-10 06:25:00,62903.58,62985.14,62903.58,62940.0,2,666914
2024-05-10 06:30:00,62940.01,62979.49,62912.09,62972.68,2,666915
2024-05-10 06:35:00,62972.67,62972.68,62862.72,62901.59,2,666916
2024-05-10 06:40:00,62901.59,62907.27,62872.0,62896.12,1,666917
2024-05-10 06:45:00,62896.11,63086.03,62896.11,63070.0,0,666918
2024-05-10 06:50:00,63070.0,63176.91,63062.0,63104.26,3,666919
2024-05-10 06:55:00,63104.26,63121.27,63034.88,63074.01,2,666920
2024-05-10 07:00:00,63074.0,63094.01,62920.0,62920.01,2,666921
2024-05-10 07:05:00,62920.01,62988.78,62908.11,62928.37,2,666922
2024-05-10 07:10:00,62928.38,62993.99,62924.01,62955.99,2,666923
2024-05-10 07:15:00,62955.99,62956.0,62835.0,62910.0,2,666924
2024-05-10 07:20:00,62910.0,62910.0,62857.86,62864.73,2,666925
2024-05-10 07:25:00,62864.72,62923.46,62797.85,62905.99,2,666926
2024-05-10 07:30:00,62905.99,62906.0,62852.66,62871.02,2,666927
2024-05-10 07:35:00,62871.03,62871.03,62786.03,62799.05,2,666928
2024-05-10 07:40:00,62799.06,62857.99,62778.7,62857.98,2,666929
2024-05-10 07:45:00,62857.99,62857.99,62758.6,62765.2,2,666930
2024-05-10 07:50:00,62765.21,62794.0,62742.0,62791.99,2,666931
2024-05-10 07:55:00,62791.98,62846.64,62781.6,62840.73,2,666932
2024-05-10 08:00:00,62840.72,62920.0,62840.72,62920.0,2,666933
2024-05-10 08:05:00,62920.0,62934.82,62814.0,62814.01,2,666934
2024-05-10 08:10:00,62814.0,62814.01,62666.51,62736.51,1,666935
2024-05-10 08:15:00,62736.51,62793.0,62662.07,62761.32,0,666936
2024-05-10 08:20:00,62761.32,62807.4,62754.05,62775.87,0,666937
2024-05-10 08:25:00,62775.87,62846.97,62769.99,62838.16,0,666938
2024-05-10 08:30:00,62838.16,62910.0,62777.61,62883.99,0,666939
2024-05-10 08:35:00,62884.0,62968.0,62864.01,62914.47,0,666940
2024-05-10 08:40:00,62914.47,62925.65,62740.0,62755.88,0,666941
2024-05-10 08:45:00,62755.89,62829.46,62740.01,62822.83,0,666942
2024-05-10 08:50:00,62822.83,62952.7,62818.48,62864.42,0,666943
2024-05-10 08:55:00,62864.42,62891.12,62843.4,62883.5,0,666944
2024-05-10 09:00:00,62883.5,62891.48,62803.74,62803.74,0,666945
2024-05-10 09:05:00,62803.75,62869.16,62793.82,62808.09,0,666946
2024-05-10 09:10:00,62808.1,62824.53,62776.96,62776.97,0,666947
2024-05-10 09:15:00,62776.96,62850.0,62771.76,62814.0,0,666948
2024-05-10 09:20:00,62814.0,62868.2,62800.0,62858.02,0,666949
2024-05-10 09:25:00,62858.02,62899.52,62842.0,62893.95,0,666950
2024-05-10 09:30:00,62893.95,62942.8,62872.07,62942.0,0,666951
2024-05-10 09:35:00,62942.01,62984.14,62904.0,62927.57,0,666952
2024-05-10 09:40:00,62927.56,62999.14,62924.43,62997.26,3,666953
2024-05-10 09:45:00,62997.26,63043.29,62942.79,62946.43,2,666954
2024-05-10 09:50:00,62946.43,62946.44,62800.0,62868.0,2,666955
2024-05-10 09:55:00,62868.0,62910.62,62835.99,62910.61,2,666956
2024-05-10 10:00:00,62910.62,62910.63,62804.0,62812.0,2,666957
2024-05-10 10:05:00,62811.99,62883.5,62811.99,62883.5,2,666958
2024-05-10 10:10:00,62883.5,62883.5,62793.94,62835.45,2,666959
2024-05-10 10:15:00,62835.44,62900.0,62800.54,62888.84,2,666960
2024-05-10 10:20:00,62888.84,62927.25,62879.78,62906.44,2,666961
2024-05-10 10:25:00,62906.45,62923.31,62890.0,62914.64,2,666962
2024-05-10 10:30:00,62914.64,62919.99,62888.0,62899.91,2,666963
2024-05-10 10:35:00,62899.91,62932.15,62871.8,62892.83,2,666964
2024-05-10 10:40:00,62892.84,62892.84,62834.3,62834.31,2,666965
2024-05-10 10:45:00,62834.3,62870.34,62795.99,62860.53,2,666966
2024-05-10 10:50:00,62860.52,62922.93,62850.69,62904.6,2,666967
