date,pred_h3,threshold_h3,margin_h3,signal_h3,base_label_h3,base_future_return_h3,pred_h5,threshold_h5,margin_h5,signal_h5,base_label_h5,base_future_return_h5,pred_mean,pred_std,margin_min,margin_mean,signal_count,all_horizon_signal,vol_regime_z_50,range_pct_mean_14,realized_vol_z_120,buy_pressure_mean_10,signed_volume_sum_ratio_50,taker_buy_base_volume_ratio_14,quote_volume_proxy_log_delta_40,ret_close_20,meta_future_return,meta_label,fold,archive,rank
2022-02-11 07:15:00,0.4104244063172701,0.39476863411244695,0.01565577220482317,1.0,1.0,0.013851788750432628,0.5232297742092047,0.4471648829744305,0.07606489123477417,1.0,1.0,0.003990383550884304,0.46682709026323743,0.056402683945967286,0.01565577220482317,0.04586033171979867,2.0,True,0.9690153417658104,0.0073454847345833804,1.8527224409013734,-0.10074296673368917,-0.06349843863884927,1.072392208658207,0.26505183078439387,-0.0372913985817066,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 07:30:00,0.40880650697417514,0.39476863411244695,0.014037872861728196,1.0,1.0,0.016389220575495776,0.5135580824858108,0.4471648829744305,0.06639319951138029,1.0,1.0,0.010741495165179903,0.46118229472999295,0.05237578775581783,0.014037872861728196,0.04021553618655424,2.0,True,0.9538062346846162,0.007554302944633321,1.8269795895984942,-0.10725270223208913,-0.10173047427726724,1.5853345511626329,-0.005114275903583376,-0.04350786013311991,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 07:45:00,0.3970091667758573,0.39476863411244695,0.002240532663410344,1.0,0.0,0.0008561800984711328,0.4654705762112281,0.4471648829744305,0.018305693236797593,1.0,0.0,-0.0017300181854046763,0.4312398714935427,0.03423070471768541,0.002240532663410344,0.010273112950103969,2.0,True,1.0156260392295302,0.007731575753290231,1.8607429696990347,-0.10742861992811577,-0.06987268052908398,1.028681327874824,-0.5553912039147377,-0.030061768194281413,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 08:00:00,0.40301953323566386,0.39476863411244695,0.008250899123216915,1.0,0.0,-0.007590808087727956,0.4743828750768238,0.4471648829744305,0.027217992102393285,1.0,0.0,-0.012119315916926911,0.4387012041562438,0.03568167092057997,0.008250899123216915,0.0177344456128051,2.0,True,1.1786172018435528,0.008749276766126276,1.9425026869340758,-0.06721535490658961,-0.03012851566572363,1.5409743826605724,-1.0798120289851028,-0.023400463559566265,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 08:15:00,0.4027902571318213,0.39476863411244695,0.008021623019374369,1.0,0.0,-0.010260996121028225,0.48317532903061716,0.4471648829744305,0.03601044605618664,1.0,0.0,-0.007993828290946529,0.44298279308121924,0.04019253594939792,0.008021623019374369,0.022016034537780504,2.0,True,1.1756996270331415,0.008506211704236407,1.8565543032699792,-0.08563573123983584,-0.05527085697523895,-0.38743565138863445,-0.9392579571738118,-0.017541048570284712,-0.007993828290946529,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 08:30:00,0.3970091667758573,0.39476863411244695,0.002240532663410344,1.0,0.0,-0.0024249458821071243,0.4622796960391141,0.4471648829744305,0.015114813064683597,1.0,1.0,0.001163259028837741,0.4296444314074857,0.03263526463162841,0.002240532663410344,0.00867767286404697,2.0,True,1.2644124501531466,0.008865723567561403,1.88461728580181,-0.05836008758726163,-0.08965161768698164,0.7489781427517819,-0.8682477790947694,-0.017953967226270073,0.001163259028837741,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 08:45:00,0.40122902952186495,0.39476863411244695,0.006460395409418007,1.0,0.0,-0.0024510201349184006,0.4677634031202745,0.4471648829744305,0.020598520145843957,1.0,0.0,-0.0007319935380722011,0.4344962163210697,0.03326718679920476,0.006460395409418007,0.013529457777630982,2.0,True,1.403946819557791,0.00851744735796736,1.8446025862359559,-0.08763485315807804,-0.07422055883852659,-0.46227797538969717,-1.3834589288608399,-0.021146694964446433,-0.0007319935380722011,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 09:00:00,0.4027902571318213,0.39476863411244695,0.008021623019374369,1.0,1.0,0.0037660404673045653,0.4770206934027621,0.4471648829744305,0.029855810428331575,1.0,1.0,0.005905196139697825,0.43990547526729173,0.03711521813547039,0.008021623019374369,0.018938716723852972,2.0,True,0.022767566108791115,0.008578035067194952,1.8299971494744722,-0.10077131737376557,0.014208315327446376,-0.5793597601928546,-0.893908054163095,-0.023978274054941684,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 09:15:00,0.39949027436412005,0.39476863411244695,0.004721640251673098,1.0,1.0,0.003848948101565723,0.45973751052363565,0.4471648829744305,0.012572627549205129,1.0,1.0,0.007854274263848047,0.4296138924438778,0.030123618079757802,0.004721640251673098,0.008647133900439113,2.0,True,-0.05092797762625276,0.00854802453092244,1.7847292138235331,-0.08359463244675536,0.06507733619285576,-0.5283718012304378,-1.7120520900612455,-0.02584947007792915,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 09:30:00,0.3958482767446354,0.39476863411244695,0.00107964263218846,1.0,1.0,0.0036062629618215792,0.45124894348912314,0.4471648829744305,0.004084060514692622,1.0,1.0,0.006495917584932322,0.4235486101168793,0.02770033337224387,0.00107964263218846,0.002581851573440541,2.0,True,-0.1909809133503142,0.008340555992265937,1.7378269456674704,-0.05964187151181945,0.11993831982239114,-0.6343301623979417,-1.6954569345728991,-0.023579093912329707,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 09:45:00,0.39949027436412005,0.39476863411244695,0.004721640251673098,1.0,1.0,0.004241854822553533,0.46226246426193607,0.4471648829744305,0.015097581287505546,1.0,1.0,0.003186840094084181,0.4308763693130281,0.03138609494890801,0.004721640251673098,0.009909610769589322,2.0,True,-0.2923445659212014,0.008119316066172366,1.7026065001337942,-0.03801296726272072,0.10501449804388145,-0.7047143817355014,-1.2300041074172974,-0.014231546110067606,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 10:00:00,0.39949027436412005,0.39476863411244695,0.004721640251673098,1.0,1.0,0.00476445691496486,0.46758609022201614,0.4471648829744305,0.020421207247585615,1.0,0.0,-0.0010218326317893277,0.43353818229306806,0.034047907928948046,0.004721640251673098,0.012571423749629357,2.0,True,-0.40020834837625296,0.007982115211225544,1.6571160859716063,-0.03362077764599157,0.08229306065856529,-0.5047653862392805,-0.9261958517131923,-0.016002607680293712,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 10:45:00,0.4038062750736631,0.39476863411244695,0.009037640961216176,1.0,0.0,-0.007916402494340375,0.4741525159414484,0.4471648829744305,0.026987632967017894,1.0,0.0,-0.009513433797261387,0.43897939550755577,0.035173120433892646,0.009037640961216176,0.018012636964117035,2.0,True,-1.991119070959334,0.006918068012550034,1.5578663326491957,0.0050936819562492856,-0.06234345849908767,-0.46389838390556515,-1.3391991718507228,-0.013965278806231107,-0.009513433797261387,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 11:00:00,0.4058577399797014,0.39476863411244695,0.011089105867254478,1.0,0.0,-0.004014811116658447,0.4864402429017216,0.4471648829744305,0.03927535992729109,1.0,0.0,-0.0070163273608107495,0.4461489914407115,0.04029125146101009,0.011089105867254478,0.025182232897272783,2.0,True,-2.332334189359273,0.006564946733020576,1.5308773965762865,-0.02688548929451464,-0.138382914100251,-0.7008737041793659,-1.3749430123544446,-0.011361229231120373,-0.0070163273608107495,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 11:15:00,0.4039740894169806,0.39476863411244695,0.00920545530453365,1.0,0.0,-0.0037944869483292794,0.48752492426602034,0.4471648829744305,0.04036004129158982,1.0,0.0,-0.0025028948278302734,0.4457495068415005,0.04177541742451987,0.00920545530453365,0.024782748298061735,2.0,True,-2.493865374465962,0.006151714531944923,1.5121054707039094,-0.033873377824401404,-0.10371074611105177,-0.5796531286092024,-0.990630317273304,-0.012691514811883908,-0.0025028948278302734,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 11:30:00,0.4016944411674456,0.39476863411244695,0.006925807054998678,1.0,0.0,-0.0008965160062410284,0.48475171367820735,0.4471648829744305,0.03758683070377683,1.0,0.0,-0.0035276916468662363,0.4432230774228265,0.04152863625538086,0.006925807054998678,0.022256318879387754,2.0,True,-2.3729341744808856,0.00522394337281729,1.4757345831077708,-0.03355571636549215,-0.14111349177129295,-0.44408029342119415,-1.1040819518740292,-0.0135961492449731,-0.0035276916468662363,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 12:00:00,0.40066046192119664,0.39476863411244695,0.0058918278087496945,1.0,0.0,-0.0019210087357330956,0.4825719400331207,0.4471648829744305,0.03540705705869018,1.0,1.0,0.005266177458160974,0.4416162009771587,0.04095573905596203,0.0058918278087496945,0.02064944243371994,2.0,True,-2.451763361120888,0.004466238699598397,1.4341575910779203,-0.02368072515963725,-0.18019128235085144,-0.27280494175164816,-0.9768684436928794,-0.013113255735152762,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 21:00:00,0.3967045703531142,0.39476863411244695,0.0019359362406672354,1.0,0.0,-0.0010848909989858596,0.45043719636849844,0.4471648829744305,0.003272313394067916,1.0,1.0,0.0014877652485033432,0.4235708833608063,0.026866313007692127,0.0019359362406672354,0.0026041248173675757,2.0,True,-1.9390539630975174,0.004362322738966686,0.8278616240935757,-0.08085846126600946,0.3228979996879444,0.3723640447400889,1.097468563205295,0.006224400889576431,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-11 23:00:00,0.3975491451610221,0.39476863411244695,0.0027805110485751294,1.0,0.0,-0.0004796000259640796,0.4479264137784808,0.4471648829744305,0.0007615308040502811,1.0,0.0,-0.0019083080899190267,0.42273777946975144,0.025188634308729363,0.0007615308040502811,0.0017710209263127052,2.0,True,-1.5958786980467008,0.0058616616869463815,0.7337136872998556,-0.031736326699192595,0.21867436358346845,0.11217848899664684,0.8193100715632724,0.003774385931306856,-0.0019083080899190267,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 01:30:00,0.39821779911319327,0.39476863411244695,0.0034491650007463237,1.0,0.0,-0.006092528416853391,0.47216216304728437,0.4471648829744305,0.024997280072853845,1.0,0.0,0.0007712535492529928,0.4351899810802388,0.03697218196704555,0.0034491650007463237,0.014223222536800084,2.0,True,-0.4286025562423051,0.005169311323771388,0.9337604879924928,0.03287862821839031,0.0802617560754373,1.918558031528164,1.6746785963784667,-0.023424486356771634,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 02:00:00,0.4061403682035316,0.39476863411244695,0.011371734091084662,1.0,1.0,0.003167033932137486,0.47304709190615046,0.4471648829744305,0.02588220893171994,1.0,0.0,-0.005652500757492456,0.43959373005484104,0.03345336185130943,0.011371734091084662,0.0186269715114023,2.0,True,-0.38561813478001156,0.006120231241996238,0.9223442612916011,0.030474289904932172,-0.09384573808286613,2.379360299398572,1.1568706537185882,-0.02194436020943935,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 02:15:00,0.4073474895674746,0.39476863411244695,0.012578855455027627,1.0,0.0,-0.0006445307116764085,0.4766911048226391,0.4471648829744305,0.029526221848208578,1.0,0.0,-8.99893025805424e-05,0.44201929719505684,0.03467180762758226,0.012578855455027627,0.021052538651618102,2.0,True,-0.30606378407332197,0.006507657715938707,0.990045370355352,-0.0036900201055008685,-0.14505376789650837,0.34029366514732784,0.16450643539493015,-0.026357479581353704,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 02:30:00,0.40017434711487593,0.39476863411244695,0.00540571300242898,1.0,0.0,-0.010353865092583292,0.45073252185090296,0.4471648829744305,0.0035676388764724343,1.0,0.0,-0.011012354561189885,0.4254534344828894,0.025279087368013514,0.0035676388764724343,0.004486675939450707,2.0,True,0.06343003514887693,0.007243555255280149,-0.42966134977612624,-6.194199204977436e-05,-0.1053302487378682,0.8378043933154551,1.1245545646144066,-0.014202043205988946,-0.011012354561189885,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 03:15:00,0.39867278187967203,0.39476863411244695,0.0039041477672250857,1.0,1.0,0.0055577101337272415,0.44965329950011307,0.4471648829744305,0.0024884165256825463,1.0,1.0,0.004380783281879263,0.4241630406898925,0.025490258810220517,0.0024884165256825463,0.003196282146453816,2.0,True,0.34885850653379835,0.008430131023425023,-0.5777339208454884,0.0060176167634670265,-0.20270696991158196,-0.14145303606805348,0.520077248505082,-0.02887996114314173,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 03:30:00,0.3964833157258639,0.39476863411244695,0.0017146816134169796,1.0,1.0,0.005067183531323731,0.44823548978736244,0.4471648829744305,0.001070606812931918,1.0,1.0,0.0023071846904525314,0.4223594027566132,0.025876087030749256,0.001070606812931918,0.0013926442131744488,2.0,True,0.3476603413719409,0.008576077765243117,-0.649342881209565,-0.008245117092065924,-0.1903188656747336,-0.0871314751062503,0.5707919525442584,-0.02988177520719104,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 03:45:00,0.40046617182709965,0.39476863411244695,0.005697537714652701,1.0,1.0,0.0049956718034231615,0.45836033428353096,0.4471648829744305,0.011195451309100435,1.0,1.0,0.0020114009303555075,0.4294132530553153,0.028947081228215654,0.005697537714652701,0.008446494511876568,2.0,True,0.3923408499484134,0.00875802239423905,-1.5702044207107395,-0.019624834276552327,-0.20256112859576764,-0.2362733398430482,0.6129770434526343,-0.03046439568930004,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 04:00:00,0.39827251608229425,0.39476863411244695,0.0035038819698473,1.0,0.0,-0.0013241780929160226,0.4479543010180061,0.4471648829744305,0.0007894180435755738,1.0,0.0,-0.007224646191397703,0.42311340855015017,0.024840892467855924,0.0007894180435755738,0.002146650006711437,2.0,True,0.6011581609764673,0.009307900997805102,-1.897224104103503,0.007448760952603028,-0.17276410874610654,-0.3404196518280327,1.0031550220437015,-0.022908876891622354,-0.007224646191397703,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 04:15:00,0.4027147819997507,0.39476863411244695,0.007946147887303745,1.0,0.0,-0.0055540514407271865,0.46508276109616936,0.4471648829744305,0.01791787812173884,1.0,0.0,-0.008015330250874688,0.43389877154796,0.031183989548209334,0.007946147887303745,0.012932013004521292,2.0,True,0.3961402102863666,0.009350652812464737,-1.9626213424752272,-0.007351109786813037,-0.14949736212863882,-0.7279137104404831,0.18588501691719017,-0.02082961311743925,-0.008015330250874688,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 04:30:00,0.4014152760367608,0.39476863411244695,0.006646641924313856,1.0,0.0,-0.006061551824952139,0.46493656099877695,0.4471648829744305,0.017771678024346427,1.0,0.0,-0.009286686583552245,0.4331759185177689,0.03176064248100807,0.006646641924313856,0.012209159974330142,2.0,True,0.20393933923005064,0.009536087764171619,-2.2536062924682514,-0.0015331067594376857,-0.1869437980147367,-0.7126263034502054,0.26834426160776026,-0.022603837902154922,-0.009286686583552245,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 05:00:00,0.40528869323303096,0.39476863411244695,0.010520059120584013,1.0,0.0,-0.006336064582601036,0.48274113374822003,0.4471648829744305,0.03557625077378951,1.0,0.0,-0.0025815691707085434,0.4440149134906255,0.038726220257594535,0.010520059120584013,0.02304815494718676,2.0,True,0.17861841455510727,0.008834231219147937,-2.554189241080414,-0.0013486406166496434,-0.25892277927429874,-0.6718800345393606,-0.07988738584864663,-0.027585263165615714,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 05:15:00,0.405674912145451,0.39476863411244695,0.010906278033004035,1.0,0.0,-0.003094184654206081,0.5008857361577208,0.4471648829744305,0.053720853183290285,1.0,1.0,0.0014506207285307788,0.4532803241515859,0.04760541200613491,0.010906278033004035,0.03231356560814716,2.0,True,0.2482827887067558,0.009131374202961898,-2.812750680030279,-0.013099075229640234,-0.2643128622892855,-0.42034001737416016,-0.2529134317956583,-0.028113806464481805,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 05:30:00,0.405674912145451,0.39476863411244695,0.010906278033004035,1.0,0.0,-0.00010657202000061525,0.4943415291751597,0.4471648829744305,0.0471766462007292,1.0,1.0,0.0012980046693195526,0.4500082206603053,0.04433330851485437,0.010906278033004035,0.029041462116866618,2.0,True,0.2322303212208118,0.008253971330943419,-2.862357328019721,-0.03521000793339627,-0.2517645872095855,-0.7572446810415747,-0.5046483456632149,-0.027168329668637248,0.0012980046693195526,0.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 05:45:00,0.4074484474894942,0.39476863411244695,0.012679813377047267,1.0,1.0,0.004710947693037516,0.5180370751367385,0.4471648829744305,0.07087219216230795,1.0,1.0,0.00240517139129402,0.4627427613131163,0.05529431382362213,0.012679813377047267,0.041776002769677606,2.0,True,0.33155609361755733,0.008096318174464876,-2.80889495678517,-0.04691589529252769,-0.2585668860974093,-0.041971907924861496,0.9513195549939084,-0.02907075033431461,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2022-02-12 06:00:00,0.40659383602903537,0.39476863411244695,0.011825201916588424,1.0,1.0,0.005036599845640865,0.5191589339755782,0.4471648829744305,0.0719940510011477,1.0,1.0,0.002281471811406608,0.46287638500230677,0.056282548973271423,0.011825201916588424,0.04190962645886806,2.0,True,0.23127155186379336,0.007404287350726706,-2.8537748951686734,-0.05204646890171409,-0.25234204461729204,-0.008366839757159017,0.6427492377782187,-0.029110755815760947,0.003,1.0,wf_03,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
